,0,1,2,3,4,5,6,7
METTL23,0.29741356,0.6931556,1.3447015,0.96672416,0.44359314,0.78233576,0.69489706,0.64569646
HNRNPUL2,0.26420674,0.6054147,1.1842241,0.84086514,0.4402187,0.7208786,0.689439,0.7364953
PAX5,0.28553995,0.59884906,1.086231,0.7064886,0.498927,0.6606144,0.8216568,0.68900645
ATF4,0.24646002,0.61686873,1.131596,0.776388,0.49138546,0.74291253,0.74932986,0.7900752
RERE,0.2518035,0.6259807,1.1659017,0.79005784,0.4731313,0.7141849,0.75490797,0.8015267
DHFR2,0.34207705,0.72356594,1.4881375,1.0295876,0.4429192,0.6804505,0.8072365,0.54827857
TMC4,0.39707816,0.83888733,1.5581503,1.072361,0.49949604,0.6952046,0.794228,0.5290579
FXYD5,0.36247525,0.7923212,1.5415357,1.0446203,0.5056452,0.7344524,0.89673233,0.5034739
EBAG9,0.2954747,0.658432,1.2637662,0.84399873,0.4169071,0.738694,0.76206684,0.6259772
ITGB5,0.2840055,0.767881,1.3889669,1.027093,0.41909623,0.7317553,0.70668113,0.6541132
INTS2,0.31402507,0.5817031,1.2771076,0.80945665,0.47423184,0.6529721,0.797861,0.6579708
RAI1,0.31110066,0.64011145,1.2984678,0.80621505,0.56000066,0.7393059,0.8438392,0.7124467
FOXG1,0.29499787,0.6765017,1.3315529,0.94016993,0.460962,0.7832792,0.67769444,0.71757764
PLEKHG6,0.39855808,0.8396192,1.5226743,1.090777,0.4843641,0.6766241,0.83260506,0.5239526
MAVS,0.29024383,0.6808441,1.4084383,0.91034037,0.4710927,0.71742994,0.6798618,0.68682384
C1QC,0.295064,0.6307938,1.4357673,0.9709064,0.5241201,0.7047504,0.7978372,0.5788634
TMEM116,0.32812798,0.7902331,1.4598324,1.1006169,0.46061176,0.76676065,0.7217634,0.56547034
SIN3A,0.2588326,0.6839714,1.3883585,0.9032312,0.4722255,0.7361574,0.72104776,0.7224543
ANP32A,0.2420454,0.6346919,1.3141162,0.85323906,0.56834525,0.70860696,0.7454673,0.7885688
PRR14L,0.30592015,0.5946016,1.4516239,0.8283444,0.4883777,0.7279535,0.6773116,0.68464553
CSNK2B,0.28356677,0.6503177,1.3579854,0.92544746,0.44679472,0.75745827,0.68367314,0.69939864
PMM2,0.32812554,0.73762995,1.4296455,0.9161767,0.4436109,0.7591883,0.7561122,0.5788054
PFN2,0.25971404,0.5827457,1.2113292,0.7818619,0.48147932,0.75282335,0.7412648,0.7476511
LMTK3,0.32068497,0.65241814,1.4618725,0.9833136,0.43346003,0.68536365,0.7837385,0.5311868
SPRY2,0.24472661,0.61688817,1.3337667,0.9382388,0.44261065,0.7097541,0.5982407,0.6769341
CMPK2,0.34609663,0.75044394,1.5181956,1.0703374,0.48985797,0.66865665,0.8753179,0.5466517
IQSEC2,0.33219194,0.6522777,1.5787585,0.97614706,0.46179146,0.68771106,0.76749,0.566008
RIPK1,0.32497507,0.7328985,1.5206769,1.045645,0.46542722,0.694771,0.80972004,0.59789664
TPK1,0.38359883,0.81571233,1.5674123,1.1149666,0.48663312,0.6829355,0.79983675,0.51008373
CASZ1,0.36778367,0.7612918,1.5639322,1.0870533,0.47950906,0.6396517,0.8641359,0.6402813
ZBTB45,0.28781796,0.6969287,1.3744789,0.9691608,0.45546725,0.7336457,0.7417743,0.63566864
NUDT17,0.40306678,0.84264576,1.4911016,1.0449088,0.4704957,0.65155053,0.83315814,0.55914253
FANCE,0.30435586,0.7528451,1.3717167,0.9448437,0.47807795,0.7413681,0.69545853,0.56740904
ZNF396,0.3844209,0.8098419,1.5615649,1.0567051,0.4648769,0.6610977,0.79015094,0.56302786
NR4A2,0.29473642,0.5270209,0.9144614,0.62588876,0.48193538,0.8092677,0.755322,0.7193857
TBCEL,0.38575467,0.76132864,1.5162594,1.000327,0.45328084,0.665279,0.8220168,0.50000536
ADAM21,0.4149035,0.8289894,1.5149722,1.0730149,0.49256408,0.65904653,0.82958645,0.52047765
TCF3,0.2726039,0.61863506,1.2513373,0.9458617,0.5328721,0.7607493,0.77221954,0.6878747
AAAS,0.26934695,0.645067,1.3642473,0.9111482,0.47654834,0.72364765,0.7319498,0.6992539
CELF6,0.29527235,0.66333365,1.2906072,0.8376769,0.45632008,0.69903105,0.7481401,0.6856157
INSC,0.4169912,0.8279737,1.5066838,1.0765977,0.48517063,0.67884153,0.79671985,0.54209805
ZMYND8,0.2668661,0.5647305,1.1444577,0.70104736,0.47254872,0.6771395,0.772741,0.8132148
CLTC,0.24345812,0.6124249,1.1688294,0.7896994,0.46297908,0.80340374,0.65268224,0.7949449
TCHHL1,0.4149381,0.8341277,1.5164183,1.0750256,0.49216434,0.6617149,0.8217462,0.5225244
CTDSPL2,0.2566971,0.726664,1.3609616,0.9064555,0.49257523,0.7352747,0.6810115,0.75854445
ZNF292,0.2604322,0.5357821,1.0708199,0.66208106,0.50438064,0.7175081,0.7150925,0.8287904
KCNQ3,0.26897508,0.61487675,1.3619788,0.87800676,0.48543227,0.779762,0.75733364,0.6612871
RALGAPB,0.26775533,0.6092298,1.3505157,0.9068449,0.433524,0.7437019,0.6695558,0.6965831
SRCAP,0.29129794,0.6764914,1.4048907,0.9442275,0.47849277,0.7173173,0.724753,0.64263463
RAB11FIP4,0.2885977,0.54608476,1.3651744,0.8455256,0.45791537,0.67626774,0.74123216,0.6515758
ZNF865,0.3738468,0.7424198,1.4203842,0.8994368,0.48573297,0.6429597,0.7775085,0.6098377
CASKIN1,0.34544265,0.7322344,1.485101,0.8544274,0.45360625,0.569113,0.8758379,0.5775718
RANBP17,0.24509494,0.6470209,1.3846192,0.8951752,0.47542244,0.69145405,0.78425765,0.7132152
FBN1,0.28586903,0.7261175,1.5120907,0.9694083,0.5265829,0.65052193,0.8506166,0.5890261
ACTB,0.2476845,0.5668169,1.0251578,0.68189466,0.51532143,0.76362777,0.7564187,0.8071655
CNNM2,0.390482,0.82476175,1.5280485,0.96889365,0.48082507,0.6589334,0.8238549,0.56356406
TSHZ1,0.28086814,0.6894995,1.2910573,0.82997453,0.3971828,0.6843798,0.72970444,0.6512503
UPF3B,0.2555943,0.64258856,1.182312,0.7753101,0.48000723,0.78145915,0.7141624,0.7186835
PHF2,0.26077443,0.67031157,1.2983685,0.89942575,0.415949,0.75706774,0.70376956,0.694969
FMR1,0.24291724,0.58016896,1.2891248,0.79949397,0.46570867,0.7182578,0.7071862,0.71888995
MIB1,0.25234476,0.5759435,1.0173492,0.760918,0.5048531,0.77015686,0.71053535,0.79606336
FADS1,0.24799693,0.62404937,1.2238156,0.81117284,0.47526294,0.74207145,0.6954344,0.80381465
FRMD7,0.41492352,0.83452123,1.5165119,1.0747371,0.4923457,0.66166997,0.8223704,0.5222807
LDB1,0.30989078,0.6433044,1.3138988,0.926814,0.5162142,0.738573,0.7344656,0.64402354
PCDH19,0.22794755,0.5902573,1.2872921,0.8732407,0.46709377,0.71460235,0.67854464,0.74241436
EIF3G,0.2740167,0.6561345,1.4058456,0.94739413,0.49924517,0.73464835,0.824774,0.63427955
MYO1E,0.36056015,0.73139024,1.5059202,1.006697,0.47854123,0.7242832,0.79111546,0.5411626
ZFAND5,0.24319401,0.57905906,1.1671816,0.7287353,0.4947116,0.69908875,0.76687163,0.78951263
CFAP410,0.31477138,0.6748286,1.4263455,0.9997854,0.450257,0.71525985,0.77468455,0.5931698
BICRA,0.28431648,0.5857799,1.3337144,0.9167487,0.47472286,0.692247,0.7230002,0.6852707
MYBL2,0.3335422,0.7524545,1.5361462,1.0628039,0.5999774,0.6234883,0.8678534,0.6091818
KIAA1958,0.3042364,0.6636781,1.4504932,0.8526217,0.4174976,0.6443642,0.833969,0.59308034
GABRG2,0.34956837,0.62926334,1.5648141,0.77645737,0.49421448,0.6169504,0.92292386,0.6408673
SKIDA1,0.299482,0.61750185,1.3735416,0.9455942,0.5182108,0.77364826,0.82094735,0.61496735
PSMA3,0.2390681,0.5977195,1.2494968,0.80908895,0.46217322,0.72042555,0.7674927,0.7113332
TTC37,0.26043543,0.62154955,1.2355336,0.7781417,0.4606892,0.75235146,0.6906843,0.8020238
PCYT1A,0.36885586,0.87057215,1.4016477,0.9833448,0.47301674,0.7659389,0.78020525,0.58974487
AP1G1,0.28116137,0.58610237,1.3810713,0.8492243,0.4938742,0.670813,0.7026626,0.65572524
FEZF2,0.38447624,0.80921453,1.3928618,1.0441883,0.49172512,0.75619876,0.73995006,0.6405609
FGF19,0.4082377,0.8254656,1.5221431,1.0663328,0.48597854,0.6618547,0.8277403,0.51538575
MSL3,0.25893056,0.56133604,1.2581089,0.8909446,0.44195962,0.7220762,0.69448656,0.6540187
SON,0.24673818,0.5658174,1.0668917,0.6956613,0.5177123,0.7471068,0.76506656,0.80159676
DNAJC5,0.27533928,0.5574491,1.2526683,0.8592842,0.42172956,0.7572856,0.66782415,0.70680636
FBXO22,0.283465,0.615926,1.4209837,1.0076452,0.45890087,0.751619,0.7061681,0.67348915
TNFRSF8,0.40655,0.80994785,1.4694948,1.0465639,0.47042802,0.6566522,0.84156966,0.52042353
HDAC11,0.3545945,0.72202903,1.4417437,0.92023814,0.45625624,0.67821705,0.78435993,0.5553057
SSR2,0.24164388,0.61702985,1.2930335,0.83591825,0.514964,0.7656242,0.71558446,0.74467903
ACTG1,0.25079703,0.55479455,1.0140812,0.66934586,0.52903235,0.76749605,0.7635804,0.8140518
PNN,0.24451907,0.56229,1.1364204,0.71666944,0.52461195,0.7377869,0.7390276,0.79442644
RUNX1T1,0.28195742,0.5222485,0.99805677,0.61171424,0.52034485,0.66852397,0.76984507,0.8719739
APBB1,0.28596884,0.65228057,1.335452,0.8214609,0.45836288,0.7487255,0.7473016,0.66234905
CERS4,0.30799767,0.68453807,1.3555721,0.9265026,0.39013147,0.7256943,0.704955,0.61584055
CELF4,0.30506516,0.5081597,1.0458535,0.5904496,0.5369376,0.71274096,0.83018863,0.7625961
ZBTB14,0.27585763,0.6804945,1.3555473,0.8471484,0.47174573,0.64420074,0.8025357,0.65265477
ATAT1,0.28696337,0.6751682,1.3816289,0.93964916,0.47085524,0.781975,0.6744353,0.6871157
RBBP5,0.31284642,0.6594599,1.3864983,0.98038566,0.4561426,0.6955518,0.7728149,0.6358273
G3BP1,0.26400146,0.67943734,1.3367035,0.8328624,0.49406374,0.7533194,0.7493538,0.70998245
WNT7B,0.42667234,0.86343646,1.5673304,1.0478408,0.50110984,0.65282345,0.80910516,0.6552029
BDP1,0.24853213,0.55507994,1.1171061,0.6849253,0.491351,0.6992704,0.7107421,0.8068853
RNF217,0.32150784,0.77477646,1.4212455,0.99947095,0.47047186,0.73541695,0.72825575,0.63110286
CBX4,0.27676737,0.6627236,1.1081195,0.7763146,0.40170717,0.7090302,0.6623421,0.84635866
NME8,0.41486254,0.8347414,1.5166411,1.0745234,0.49258453,0.66164035,0.82300484,0.5220462
DCUN1D3,0.35115868,0.7506999,1.412351,0.9949233,0.45021713,0.7254974,0.77070767,0.5589938
ENC1,0.26267976,0.4948581,0.9562887,0.6191962,0.4903583,0.76451975,0.7566864,0.8160855
UBB,0.25014684,0.56706303,1.0285661,0.6870035,0.5225691,0.7787306,0.76061034,0.78530437
NEO1,0.24917558,0.5775671,1.196657,0.8144673,0.4462877,0.6934005,0.70881593,0.7345915
SLC4A10,0.30805704,0.5983858,1.3315066,0.8530095,0.46895403,0.6229459,0.7668796,0.7322736
BRF2,0.39626473,0.7191973,1.6123561,1.0098878,0.47936293,0.67287487,0.87578726,0.5418793
PSMD11,0.2618792,0.63886285,1.2602473,0.82762146,0.45583892,0.78110194,0.7106347,0.7407608
NR2F1,0.25383916,0.58977556,0.9910483,0.7230186,0.52053463,0.7465347,0.7857602,0.7719018
CASK,0.24821497,0.5752202,1.0534561,0.72307414,0.4262001,0.6617865,0.7205239,0.7437034
SARM1,0.28049508,0.63752514,1.3099793,0.8654032,0.44636694,0.6501327,0.7911312,0.7275165
TPST2,0.3083529,0.6607274,1.4325461,0.9532516,0.45173866,0.6984856,0.83647335,0.5318253
FPGS,0.2895251,0.7124348,1.3995261,0.93895525,0.42787698,0.7393447,0.69102335,0.6430585
QRICH1,0.26413625,0.61346203,1.3401102,0.86721665,0.47651553,0.7097616,0.74235857,0.7027449
LRP10,0.3280761,0.74368626,1.5033518,1.052133,0.45255828,0.6885301,0.79674447,0.55929774
CD101,0.39641252,0.7718978,1.4503717,1.0217068,0.4649859,0.6747567,0.8197948,0.52482814
INTS7,0.3048998,0.7184711,1.246793,0.9666865,0.44882947,0.7677463,0.7775873,0.6624959
SMAD4,0.26556143,0.58986795,1.1632756,0.85555536,0.48115727,0.70714253,0.71918404,0.75860757
STARD10,0.33637443,0.68772495,1.4821389,1.0052733,0.4718393,0.68808365,0.82294863,0.54226315
CNTNAP3,0.38637915,0.8233528,1.5038342,1.0694044,0.46972132,0.6756295,0.78966296,0.5245011
DHX37,0.3628597,0.79797506,1.5161161,0.98302984,0.52561855,0.6831209,0.86153024,0.50516057
GABRB3,0.2854403,0.5755008,1.1912726,0.7527044,0.4632823,0.6756552,0.83376396,0.74694926
NDNF,0.38977933,0.8181501,1.4967061,1.0402154,0.4618346,0.68856937,0.7702944,0.5284611
FARP2,0.3305188,0.78024036,1.5377874,1.0389081,0.4347037,0.73421884,0.64958215,0.540114
SLF1,0.28996462,0.66612095,1.2867806,0.8325301,0.44094583,0.7187679,0.7309928,0.697961
HDAC4,0.31230536,0.5947697,1.3598166,0.9190676,0.4499418,0.7756318,0.58379143,0.6371633
CNGB3,0.41177392,0.8216989,1.5090325,1.0691108,0.48856634,0.6607888,0.82941973,0.5193812
PCDHGA8,0.4201249,0.8193089,1.6020039,1.0801182,0.49760675,0.65304995,0.8248529,0.5280903
TSPAN4,0.41300228,0.7979718,1.5426389,1.0724409,0.46882588,0.6536179,0.82244295,0.55122423
FUK,0.41486254,0.8347414,1.5166411,1.0745234,0.49258453,0.66164035,0.82300484,0.5220462
SULT1A1,0.35138607,0.80186206,1.3676771,1.0204103,0.44904798,0.71617687,0.75494003,0.60476404
NTS,0.3806604,0.73648465,1.3400264,1.0256847,0.45693725,0.7673361,0.75522435,0.64821607
MAN1A1,0.32506743,0.696275,1.446598,1.0158184,0.4749273,0.7159736,0.8126669,0.59641504
FAM57B,0.41486254,0.8347414,1.5166411,1.0745234,0.49258453,0.66164035,0.82300484,0.5220462
RFX8,0.4000291,0.8225904,1.4931515,1.0548074,0.4733047,0.6571146,0.84044254,0.5188709
NACC1,0.31853405,0.7213607,1.4258342,1.0525416,0.45283115,0.67828894,0.7749241,0.5459838
ZSWIM4,0.30465186,0.64100415,1.488646,0.89865327,0.53732467,0.63230395,0.8659396,0.64052486
PPCS,0.27468386,0.7124491,1.4249804,0.97638285,0.5109932,0.7337419,0.73284024,0.70187956
SUSD4,0.3181063,0.7269408,1.487123,1.000608,0.45097548,0.66092527,0.7245325,0.5836897
TMEM165,0.23922569,0.63922936,1.331549,0.9615704,0.47480276,0.7276455,0.647533,0.723407
RIMBP2,0.28880575,0.5256169,1.4100939,0.823795,0.40062985,0.68308127,0.7113463,0.6976145
PSMD6,0.26379508,0.6249531,1.3130879,0.8483957,0.47122902,0.72127944,0.80419683,0.64657056
ITPKA,0.39472565,0.82059574,1.5337552,1.0587891,0.47118443,0.66387266,0.7736704,0.5417001
MSL2,0.2770914,0.6255246,1.2909323,0.8599999,0.4969982,0.68580276,0.7362942,0.6422545
RNF146,0.27076718,0.6197504,1.2490793,0.75594413,0.43906626,0.7289039,0.72571766,0.6797801
NSD2,0.24506077,0.5673747,1.1939356,0.7305824,0.46436375,0.7074232,0.7306697,0.7523097
SOX11,0.249902,0.52044904,1.0499207,0.64220303,0.5321604,0.74619627,0.78271055,0.80443513
SLC34A1,0.4155461,0.833432,1.522813,1.0782567,0.49277705,0.6619271,0.8185492,0.5219692
ADPGK,0.28002602,0.6350139,1.406229,0.9361699,0.47882605,0.7245095,0.7007872,0.7321719
TCERG1,0.2593043,0.59445995,1.2540685,0.751668,0.48011446,0.71773595,0.70845515,0.7567274
ZBTB18,0.2734099,0.62247664,1.2990309,0.89172304,0.49821785,0.7573715,0.72881424,0.74224335
TAF6,0.29678893,0.75713074,1.4089873,0.99438864,0.43176165,0.7756105,0.6911087,0.64678
BCL11B,0.30709034,0.6333209,1.3188946,0.8602062,0.53731763,0.7659373,0.68347096,0.76308614
